sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1780666442129,1780666454306,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=6a7534dccd2f4f78f2d429ed1e86b684, sindel,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ sindel <break/> ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>,th-TH,,true,2026-06-05T13:34:15.463496+00:00,2026-06-05T13:34:19.784765+00:00,TranscriptionError,,,,,,2,,TheMall-005-M8-BKP-02
1780666442129,1780666445282,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=32c1e508579fec0c55034146cf7e920d, Hello,ฉันคือ M-Agent ค่ะ <break/> ยินดีที่ได้ช่วยเหลือคุณ <break/> มีอะไรให้ช่วยไหมคะ? <break/>,th-TH,,false,2026-06-05T13:34:06.198080+00:00,2026-06-05T13:34:10.101449+00:00,Misc,,,,,,1,,TheMall-005-M8-BKP-02
1780666398268,1780666403297,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1852b294e2d932f9b054dcfa62f1fb40, แม่แหม่มอยู่ที่ไหน,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ แม่แหม่ม <break/> ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>,th-TH,,true,2026-06-05T13:33:24.790206+00:00,2026-06-05T13:33:30.404873+00:00,Map and Navigation,Shop Specific,,,,,1,,TheMall-005-M8-BKP-02
1780665812349,1780665847287,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,yes i cxan not fine it,"URBAN REVIVO is located on the 1st floor of The Mall Lifestore Bangkapi. <break/> Just head to the 1st floor, and you’ll find their contemporary fashion and accessories there. <break/> If you want, I can guide you from here! <break/>",en-US,,false,2026-06-05T13:24:07.290821+00:00,2026-06-05T13:24:12.703696+00:00,TranscriptionError,,,,,,3,,TheMall-001-M8-BKP-01
1780665812349,1780665825517,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,urban levo,URBAN REVIVO is a contemporary fashion and accessories retailer. <break/> You can find it on the 1st floor of The Mall Lifestore Bangkapi. <break/> It offers trendy fashion and accessories for a stylish look. <break/> Let me know if you want directions or more details! <break/>,en-US,,false,2026-06-05T13:23:45.075442+00:00,2026-06-05T13:23:48.485880+00:00,Shop Specific,Fashion,Urban Levo,,,,2,,TheMall-001-M8-BKP-01
1780665812349,1780665815292,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.<break/>Is there any store or brand you’d like to find? I can help you with that!,en-US,,false,2026-06-05T13:23:34.858169+00:00,2026-06-05T13:23:34.956830+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-001-M8-BKP-01
1780663278416,1780665794258,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,urban,URBAN REVIVO is a contemporary fashion and accessories retailer. <break/> You can find it on the 1st floor of The Mall Lifestore Bangkapi. <break/> It offers trendy fashion and accessories for a stylish look. <break/> Let me know if you want directions or more details! <break/>,en-US,,false,2026-06-05T13:23:13.830590+00:00,2026-06-05T13:23:18.092664+00:00,TranscriptionError,,,,,,2,,TheMall-001-M8-BKP-01
1780663278416,1780665788483,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.<break/>Is there any store or brand you’d like to find? I can help you with that!,en-US,,false,2026-06-05T13:23:08.564640+00:00,2026-06-05T13:23:09.279097+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-001-M8-BKP-01
1780664315729,1780664372433,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=fb40f1892cd8490a92a5a1fd430c94b7, ปิดเครื่อง,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับการปิดเครื่อง <break/> ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>,th-TH,,true,2026-06-05T12:59:33.517667+00:00,2026-06-05T12:59:39.381991+00:00,Misc,,,,,,3,,TheMall-005-M8-BKP-02
1780664315729,1780664336510,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=902b2654a71919b41b3053bbd1dd6c25, True Coffee อยู่ชั้นไหน,"True Coffee อยู่ที่ The Mall Lifestore Bangkapi ค่ะ
แต่ในข้อมูลที่ฉันมี ไม่มีระบุชั้นที่แน่นอนของร้านนี้ค่ะ
ถ้าคุณต้องการ ฉันช่วยหาข้อมูลร้านกาแฟอื่นๆ ที่มีชั้นบอกได้ค่ะ <break/>
มีร้าน Cafe Amazon อยู่ชั้น 2 <break/>
และ 1:2 (ONE TO TWO COFFEE) อยู่ชั้น G ค่ะ <break/>
คุณสนใจข้อมูลร้านไหนไหมคะ? <break/>",th-TH,,false,2026-06-05T12:58:57.423142+00:00,2026-06-05T12:59:04.353983+00:00,Map and Navigation,Cafe,,,,,2,,TheMall-005-M8-BKP-02
1780664315729,1780664320436,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7ac46ed057093ba44e6f093d43ab7998, สวัสดี,ฉันคือ M-Agent ค่ะ <break/> ยินดีที่ได้ช่วยเหลือคุณ <break/> มีอะไรให้ช่วยไหมคะ? <break/>,th-TH,,false,2026-06-05T12:58:41.793286+00:00,2026-06-05T12:58:46.256980+00:00,Misc,,,,,,1,,TheMall-005-M8-BKP-02
1780637587529,1780663248666,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,ari,"ARI Football is located on the 1st floor of The Mall Lifestore Bangkapi. <break/> It specializes in sports fashion and accessories, perfect if you love sporty styles. <break/> Right now, M Card members get two great benefits every day at ARI Football: <break/> 1. An extra 12.5% discount when redeeming points (up to your purchase amount). <break/> 2. Earn 2 M Points for every 25 THB spent. <break/> Also, you can redeem 1 M Point for a 10% discount on regular priced items, with an extra 5% off if you’re an Ari Club Amateur member. <break/> Just remember, some exclusions apply, and you redeem via the M Card App by scanning the QR code at the store. <break/> It’s a great way to save and enjoy your shopping! <break/> Would you like to know more about the promotions or how to redeem points? <break/>",en-US,,false,2026-06-05T12:40:48.339865+00:00,2026-06-05T12:40:53.870899+00:00,TranscriptionError,,,,,,2,,TheMall-001-M8-BKP-01
1780637587529,1780663241495,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.<break/>Is there any store or brand you’d like to find? I can help you with that!,en-US,,false,2026-06-05T12:40:41.480184+00:00,2026-06-05T12:40:42.037108+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-001-M8-BKP-01
1780661148270,1780661160286,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,,quick reply: The Mall Lifestore Sports Fest,"THE MALL LIFESTORE SPORTS FEST เป็นงานเทศกาลสุดแอคทีฟสำหรับสายสปอร์ตที่เดอะมอลล์ไลฟ์สโตร์บางแคค่ะ <break/>
จัดที่ M FASHION HALL 1 ชั้น G ระหว่างวันที่ 5 – 10 มิถุนายน 2569 <break/>
มีสินค้า NEW COLLECTION จากแบรนด์กีฬาชั้นนำลดสูงสุด 60% เช่น ADIDAS, ANTA, ARI FOOTBALL, CROCS, DECATHLON, JD SPORTS, NEW BALANCE, SKECHERS และอื่น ๆ อีกมากมายค่ะ <break/>
นอกจากนี้ยังมีกิจกรรมสนุก ๆ เช่น เกมฟุตบอลอินเทอร์แอคทีฟ, VR GAME ฟุตบอลเสมือนจริง และ SUBSOCCER เกมฟุตบอลใต้โต๊ะที่เหมาะกับทุกเพศทุกวัยค่ะ <break/>
สำหรับสมาชิก M CARD มีโปรโมชั่นพิเศษรับคะแนน M POINT x5 เท่า เมื่อช้อปครบ 1,000 บาทขึ้นไป/วัน ที่ร้านสปอร์ตในศูนย์ฯ ระหว่างวันที่ 1 – 30 มิถุนายน 2569 <break/>
จำกัด 2 สิทธิ์/ท่าน/ตลอดรายการ และรวม 2,000 สิทธิ์ตลอดรายการค่ะ <break/>
สามารถสะสมคะแนนผ่าน M CARD APPLICATION หรือแจ้งเบอร์ M CARD ที่ร้านค้าที่ร่วมรายการได้เลยค่ะ <break/>
ถ้าคุณสนใจรายละเอียดเพิ่มเติมหรือร้านค้าที่ร่วมรายการ แจ้งได้นะคะ ยินดีช่วยค่ะ <break/>",th-TH,true,false,2026-06-05T12:06:04.138095+00:00,2026-06-05T12:06:11.784098+00:00,Quick Reply,,,,2,quick reply: promotion,2,,TheMall-004-M5-THA-01
1780661148270,1780661151623,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,,quick reply: promotion,ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ<break/>ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ,th-TH,,false,2026-06-05T12:05:53.443453+00:00,2026-06-05T12:05:53.852628+00:00,Quick Reply,,,,1,quick reply: promotion,1,,TheMall-004-M5-THA-01
1780660892409,1780661020079,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=23c1c2dd5ef48609705c4426038fd564, อัพเดท,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ อัพเดท
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>",th-TH,,true,2026-06-05T12:03:41.181715+00:00,2026-06-05T12:03:45.136497+00:00,Misc,,,,,,9,,TheMall-005-M8-BKP-02
1780660892409,1780661001286,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=dd805f7badf76828333b850efd439e05, มึงยืนอยู่ชั้นไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับการระบุชั้นที่ยืนอยู่ในขณะนี้
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ
<break/>",th-TH,,true,2026-06-05T12:03:22.480009+00:00,2026-06-05T12:03:28.972028+00:00,Map and Navigation,Floor Location,,,,,8,,TheMall-005-M8-BKP-02
1780660892409,1780660989260,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=bb30b2b0d2e67a3c508d49862e5f52c1, ว่าตอนนี้อยู่ชั้นไหน,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับว่าตอนนี้คุณอยู่ชั้นไหน <break/> ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>,th-TH,,true,2026-06-05T12:03:10.312209+00:00,2026-06-05T12:03:15.578083+00:00,Map and Navigation,Current Location,,,,,7,,TheMall-005-M8-BKP-02
1780660892409,1780660978777,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ac00b00cb53e9cfa362a3bff07508f22, มีอยู่ชั้นไหน,ขออภัยค่ะ รบกวนคุณช่วยระบุชื่อร้านหรือสถานที่ที่ต้องการทราบชั้นอีกครั้งได้ไหมคะ <break/> จะได้ช่วยหาข้อมูลให้ถูกต้องค่ะ <break/>,th-TH,,true,2026-06-05T12:02:59.663887+00:00,2026-06-05T12:03:04.816506+00:00,Map and Navigation,Store Location,,,,,6,,TheMall-005-M8-BKP-02
1780660892409,1780660956510,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e8ecc74dbf6e2dae0e974e3575e3908f, ต้องการทางลงใกล้ๆตอนนี้,"ลิฟต์มีให้บริการทุกชั้นค่ะ
ถ้าคุณอยู่ที่ชั้น M ลิฟต์จะอยู่ใกล้ร้าน Gentlewoman และ Muji ค่ะ
สะดวกมากสำหรับการลงไปชั้นล่าง ๆ ค่ะ
ถ้าต้องการทางลงบันไดหรือบันไดเลื่อน แจ้งได้นะคะ ยินดีช่วยค่ะ <break/>",th-TH,,false,2026-06-05T12:02:37.908363+00:00,2026-06-05T12:02:46.288907+00:00,Map and Navigation,Exit,,,,,5,,TheMall-005-M8-BKP-02
1780660892409,1780660933120,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ae5f7e9a03db3b765f6d741ac23b0b56, ทางออกอยู่ไหนขอใกล้ๆ,ทางออกหลักอยู่ที่บริเวณทางออกหลักของห้างค่ะ <break/> มีจุดบริการแท็กซี่อยู่ตรงนั้นด้วย <break/> ถ้าคุณต้องการทางออกใกล้ ๆ หรือจุดรับส่งอื่น ๆ แจ้งได้นะคะ <break/> ยินดีช่วยค่ะ <break/>,th-TH,,false,2026-06-05T12:02:14.520639+00:00,2026-06-05T12:02:20.322803+00:00,Map and Navigation,Exit,,,,,4,,TheMall-005-M8-BKP-02
1780660892409,1780660917531,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e92fbadce3491cfc66dab98c0b71b01d, อยู่ชั้นไหน,ร้าน Sushiro อยู่ที่ชั้น 2 ค่ะ <break/> ใน The Mall Lifestore Bangkapi <break/> ถ้าคุณอยากไปทานซูชิอร่อย ๆ ที่นี่สะดวกมากค่ะ <break/> มีอะไรให้ช่วยอีกไหมคะ? <break/>,th-TH,,false,2026-06-05T12:01:58.915598+00:00,2026-06-05T12:02:04.094241+00:00,Map and Navigation,Floor Information,,,,,3,,TheMall-005-M8-BKP-02
1780660892409,1780660903357,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=2e8ee0f798c5e0bd15986367c8d65958, ฮัลโหลได้ยินไหม,ฉันคือ M-Agent ค่ะ <break/> ยินดีที่ได้ช่วยเหลือคุณ <break/> มีอะไรให้ช่วยไหมคะ? <break/>,th-TH,,false,2026-06-05T12:01:44.807107+00:00,2026-06-05T12:01:49.746759+00:00,TranscriptionError,,,,,,2,,TheMall-005-M8-BKP-02
1780660892409,1780660897756,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ<break/>ขณะนี้มีโปรโมชั่นเครื่องดื่มกาแฟและชาภายในศูนย์การค้าค่ะ<break/>สนใจให้ฉันแนะนำร้านที่ร่วมรายการไหมคะ""",th-TH,,false,2026-06-05T12:01:38.902218+00:00,2026-06-05T12:01:41.623404+00:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-005-M8-BKP-02
1780657636095,1780657644635,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,,quick reply: WARRIX ,"""WARRIX   (วอริกซ์) ชั้น 1 เสื้อทีมชาติไทยลิขสิทธิ์แท้ สำหรับคนรักกีฬา<break/>พร้อมโปรโมชั่นสินค้าราคาพิเศษ""",th-TH,,false,2026-06-05T11:07:25.664184+00:00,2026-06-05T11:07:25.996030+00:00,Quick Reply,,,,2,quick reply: SPORTS BRAND,2,,TheMall-004-M5-THA-01
1780657636095,1780657639323,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,,quick reply: SPORTS BRAND,ช้อปมันส์ กับทุกร้าน SPORTS BRAND ในศูนย์ฯ,th-TH,,false,2026-06-05T11:07:21.094463+00:00,2026-06-05T11:07:21.778591+00:00,Quick Reply,,,,1,quick reply: SPORTS BRAND,1,,TheMall-004-M5-THA-01
1780656813494,1780656855796,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=42a20bce0f5fcf99fba8ca6e0b83d595, thank you and I love you,My name is M-Agent. <break/> I'm happy to help you. <break/> What can I assist with? <break/>,en-US,,false,2026-06-05T10:54:16.666939+00:00,2026-06-05T10:54:19.535594+00:00,Misc,,,,,,3,,TheMall-003-M8-BKP-04
1780656813494,1780656845151,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=9d05bd6b4a4e33cf49e601a402f78ac0, I am in watching floor,"You are currently on the 2nd floor of The Mall Lifestore Bangkapi, in the Bank zone next to Amazon. <break/> Let me know if you want to find any stores or services here! <break/>",en-US,,false,2026-06-05T10:54:06.014155+00:00,2026-06-05T10:54:11.228302+00:00,Map and Navigation,Floor Location,,,,,2,,TheMall-003-M8-BKP-04
1780656813494,1780656819773,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=825cd89bab379337528f6431ee7fd54f, where is the restaurant Mandarin,You can find Mandarin Suki Dim Sum on the 3rd floor of The Mall Lifestore Bangkapi. <break/> It specializes in suki and dim sum dishes. <break/> It's a great spot if you love those flavors! <break/>,en-US,,false,2026-06-05T10:53:41.257795+00:00,2026-06-05T10:53:45.956872+00:00,Map and Navigation,Restaurant,Mandarin Suki Dim Sum,,,,1,,TheMall-003-M8-BKP-04
1780655814212,1780655996886,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,https://api.amityrobotics.com/v1/audio/redirect?id=2e2a3ab9459bf554c40838ba49e84c5d, อยากเล่นเกม Spot ต้องทำยังไง,"ถ้าคุณอยากเล่นเกมกีฬาแบบสนุกๆ ที่งาน THE MALL LIFESTORE SPORTS FEST ที่เดอะมอลล์ไลฟ์สโตร์บางแค ชั้น G โซน M FASHION HALL 1 มีเกมฟุตบอลให้เล่นหลายแบบค่ะ เช่น

- เกมฟุตบอลอินเทอร์แอคทีฟ ที่ช่วยเพิ่มทักษะความแม่นยำและความสนุก
- เกม VR ฟุตบอลเสมือนจริง ฝึกยิงประตูและควบคุมเกมแบบเรียลไทม์
- เกม SUBSOCCER ฟุตบอลใต้โต๊ะ สนุกและรวดเร็ว เหมาะกับทุกเพศทุกวัย

แค่ช้อปสินค้ากีฬาในงานครบ 500 บาท ก็สามารถร่วมกิจกรรมเกมได้เลยค่ะ <break/> สนุกและได้ฝึกทักษะไปพร้อมกันด้วยนะคะ",th-TH,,false,2026-06-05T10:39:59.504538+00:00,2026-06-05T10:40:10.421982+00:00,Attraction,,,,,,4,,TheMall-004-M5-THA-01
1780655814212,1780655851201,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,https://api.amityrobotics.com/v1/audio/redirect?id=94708eb37be8f363ee3de30405e4ffc3, หอย x 5 ที่ร้านไหนบ้าง,"ร้านค้าที่ร่วมรายการ M POINT x5 ได้แก่ค่ะ <break/>
ADIDAS / ADIDAS ORIGINALS ที่ เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน ชั้น 2, บางแค ชั้น 1, บางกะปิ ชั้น 1 <break/>
ANTA ที่ เดอะมอลล์ไลฟ์สโตร์ บางแค ชั้น M, บางกะปิ ชั้น 1 <break/>
ARI FOOTBALL ที่ เดอะมอลล์ไลฟ์สโตร์ ท่าพระ ชั้น G, งามวงศ์วาน ชั้น 3, บางแค ชั้น M, บางกะปิ ชั้น 1, โคราช ชั้น 2 <break/>
ARI RUNNING ที่ เดอะมอลล์ไลฟ์สโตร์ บางแค ชั้น M <break/>
CONVERSE ที่ เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 1, โคราช ชั้น 2 <break/>
CROCS ที่ เดอะมอลล์ไลฟ์สโตร์ บางแค ชั้น M, บางกะปิ ชั้น 1 <break/>
DECATHLON ที่ เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน ชั้น 2, บางแค ชั้น M, บางกะปิ ชั้น G และ ชั้น 1, โคราช ชั้น 1 <break/>
DICKIES ที่ เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 1 <break/>
ERKE ที่ เดอะมอลล์ไลฟ์สโตร์ ท่าพระ ชั้น G, งามวงศ์วาน ชั้น 2, บางแค ชั้น 1, บางกะปิ ชั้น 1 <break/>
FAIRTEX ที่ เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 1 <break/>
FOOT LOCKER ที่ เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 1 <break/>
JD SPORTS ที่ เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน ชั้น 2, บางแค ชั้น M <break/>
MONTBELL ที่ เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน ชั้น 2 <break/>
NEW BALANCE ที่ เดอะมอลล์ไลฟ์สโตร์ บางแค ชั้น M, บางกะปิ ชั้น 1 <break/>
PAN SHOP ที่ เดอะมอลล์ไลฟ์สโตร์ บางแค ชั้น M, บางกะปิ ชั้น 1 <break/>
PUMA ที่ เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน ชั้น 2, บางกะปิ ชั้น 1 <break/>
REV RUNNR ที่ เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 1 <break/>
SKECHERS ที่ เดอะมอลล์ไลฟ์สโตร์ ท่าพระ ชั้น G, งามวงศ์วาน ชั้น 2, บางแค ชั้น 1, บางกะปิ ชั้น 1, โคราช ชั้น 1 <break/>
THE NORTH FACE ที่ เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 1 <break/>
UNDER ARMOUR ที่ เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 1 <break/>
VANS ที่ เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 1 <break/>
WARRIX ที่ เดอะมอลล์ไลฟ์สโตร์ บางแค ชั้น 1, บางกะปิ ชั้น 1 <break/>
ค่ะ",th-TH,,false,2026-06-05T10:37:33.730317+00:00,2026-06-05T10:37:47.771373+00:00,Recommendation,Seafood,,,,,3,,TheMall-004-M5-THA-01
1780655814212,1780655819058,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,,quick reply: M POINT x5,"วันที่ 1 มิ.ย. 69 – 30 มิ.ย. 69<break/>ที่ เดอะมอลล์ไลฟ์สโตร์ ทุกสาขา และ เดอะมอลล์ โคราช<break/>ทุกวันจันทร์ - พฤหัสบดี รับคะแนน M POINT x5 เท่า สำหรับสมาชิก M CARD<break/>ช้อปร้านสปอร์ตภายในศูนยฯ ตั้งแต่ 1,000 บาทขึ้นไป/วัน สูงสุด 3,000 บาท/วัน และทำการสะสมคะแนนภายในวัน รับคะแนน M POINT x5 เท่า",th-TH,,false,2026-06-05T10:37:00.045789+00:00,2026-06-05T10:37:00.504839+00:00,Quick Reply,,,,2,quick reply: SPORTS FEST,2,,TheMall-004-M5-THA-01
1780655814212,1780655817069,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,,quick reply: SPORTS FEST,SPORTS FEST กลับมาอีกครั้งที่ เดอะมอลล์ไลฟ์สโตร์ บางแค วันที่ 5 มิ.ย. 69 – 10 มิ.ย. 69 ที่ M FASHION HALL 1 ชั้น G กับงานสาย ACTIVE จัดเต็ม 6 วัน สายฟุตบอลห้ามพลาด<break/>,th-TH,,false,2026-06-05T10:36:58.075680+00:00,2026-06-05T10:36:58.419052+00:00,Quick Reply,,,,1,quick reply: SPORTS FEST,1,,TheMall-004-M5-THA-01
1780655788471,1780655795920,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,,quick reply: M POINT x5,"You can get M POINT x5 during THE MALL LIFESTORE SPORTS FEST! <break/>  
This is for M CARD members only. <break/>  
Shop at participating sports stores in The Mall Lifestore branches and The Mall Korat. <break/>  
Spend at least 1,000 Baht per day, up to 3,000 Baht per day. <break/>  
Earn 5 times the M Points on your purchase from Monday to Thursday. <break/>  
The promotion runs from June 1 to June 30, 2026. <break/>  
You can accumulate points on the same day by uploading receipts via the M CARD app or providing your M CARD number at the store. <break/>  
There is a limit of 2 redemptions per person per campaign and a total of 2,000 redemptions for the campaign. <break/>  
The total M Points given out in this promotion is capped at 1,200,000 points. <break/>  
Some exclusions apply, like gift cards, alcohol, cigarettes, and online orders. <break/>  
For more details, you can contact the M Card Call Center at 02-789-5555. <break/>  
Enjoy your sporty shopping with extra points! <break/>",en-US,,false,2026-06-05T10:36:37.821538+00:00,2026-06-05T10:36:46.521800+00:00,Quick Reply,,,,2,quick reply: SPORTS FEST,2,,TheMall-004-M5-THA-01
1780655788471,1780655793093,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,71405e8939770bc6b6244b4865835a88,,quick reply: SPORTS FEST,"SPORTS FEST is back at The Mall Lifestore Bangkae, June 5–10, 2026 at M Fashion Hall 1, Ground Floor. 6 days of non-stop active fun football fans, don't miss out!",en-US,,false,2026-06-05T10:36:34.561939+00:00,2026-06-05T10:36:34.843308+00:00,Quick Reply,,,,1,quick reply: SPORTS FEST,1,,TheMall-004-M5-THA-01
1780654953986,1780654956968,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ<break/>อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ,th-TH,,false,2026-06-05T10:22:37.700372+00:00,2026-06-05T10:22:38.164651+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-003-M8-BKP-04
1780654940119,1780654943318,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.<break/>Is there any store or brand you’d like to find? I can help you with that!,en-US,,false,2026-06-05T10:22:24.013926+00:00,2026-06-05T10:22:24.083823+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-003-M8-BKP-04
