sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1783330712843,1783330760807,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=199f95e9739ff3e1c297ecdca544c39e, ของกินของกิน,"ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีของกินหลากหลายมากค่ะ <break/>  
มีฟู้ดคอร์ตอยู่ที่ชั้น 3 ที่นี่รวมร้านอาหารหลายแบบให้เลือก <break/>  
เช่น ร้าน KATEI SHABU ที่ชั้น 3 เสิร์ฟชาบู <break/>  
ร้าน FUJI RESTAURANT ที่ชั้น 3 มีอาหารญี่ปุ่นหลากหลาย <break/>  
ร้าน Ongtong Khaosoi ที่ชั้น G เป็นร้านอาหารเหนือชื่อดัง มีข้าวซอย <break/>  
ร้าน Khun Aey Sakoo ที่ชั้น G ขนมไทยและของว่างแบบดั้งเดิม <break/>  
ร้าน Nua Tair Wok ที่ชั้น G มีอาหารฮาลาลแบบผัดกะเพราและก๋วยเตี๋ยว <break/>  
และร้าน Jeerapan ที่ชั้น G มีอาหารไทยฮาลาล เช่น ข้าวหมกไก่ ไก่ย่าง <break/>  
คุณสามารถเลือกทานได้ตามชอบเลยค่ะ <break/>",th-TH,,false,2026-07-06T16:39:20.999+07:00,2026-07-06T16:39:28.743+07:00,Misc,,,,,,4,,e343d4de-140c-4885-8575-9cd385375ec6
1783330712843,1783330752052,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ab790349401cd72b031aa0f1d4177ee6, ร้านอาหาร,ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีร้านอาหารหลายร้านค่ะ <break/> เช่น ร้าน Tongpeng เป็นร้านอาหารจีนที่มีชื่อเสียงและได้รับการรับรองจากมิชลิน <break/> ตั้งอยู่ที่ชั้น G <break/> และร้าน YAYOI Japanese Restaurant ที่เสิร์ฟอาหารญี่ปุ่นแท้ ๆ เช่น เซตอาหาร ดงบุริ และซูชิ <break/> ร้านนี้อยู่ที่ชั้น 3 ค่ะ <break/> ถ้าคุณสนใจร้านอาหารประเภทไหนเป็นพิเศษ บอกฉันได้นะคะ <break/> ยินดีช่วยค่ะ <break/>,th-TH,,false,2026-07-06T16:39:12.230+07:00,2026-07-06T16:39:18.455+07:00,Facilities,Facilities|null,,,,,3,,e343d4de-140c-4885-8575-9cd385375ec6
1783330712843,1783330733977,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=383e33559b597f5b3521c0df71512bef, ชินคันเซ็น,SHINKANZEN SUSHI เป็นร้านอาหารญี่ปุ่นค่ะ <break/> มีเมนูซูชิและอาหารญี่ปุ่นหลากหลาย <break/> ร้านนี้ตั้งอยู่ที่ชั้น 3 ของเดอะมอลล์ไลฟ์สโตร์ บางกะปิค่ะ <break/> ถ้าคุณชอบอาหารญี่ปุ่น ต้องไม่พลาดที่นี่เลยค่ะ <break/>,th-TH,,false,2026-07-06T16:38:54.159+07:00,2026-07-06T16:38:59.920+07:00,Shop Specific,,SHINKANZEN SUSHI,,,,2,,e343d4de-140c-4885-8575-9cd385375ec6
1783330712843,1783330716199,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=85b1a02f56faeb8788ab182ec608139b, มีรองเท้าลดราคา 70% ไหม,ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีโปรโมชั่น END OF SEASON SALE <break/> ลดราคาสินค้าสูงสุด 70% <break/> รวมทั้งรองเท้าด้วยค่ะ <break/> โปรโมชั่นนี้ใช้ได้ตั้งแต่วันที่ 8 มกราคม ถึง 29 ธันวาคม 2569 <break/> นอกจากนี้ยังมีโปรโมชั่น CHINESE NEW YEAR 2026 JOY LUCK LOVE <break/> ลดสูงสุด 70% เช่นกัน <break/> ระหว่างวันที่ 30 มกราคม ถึง 4 มีนาคม 2569 <break/> คุณสามารถช้อปรองเท้าราคาพิเศษได้ในช่วงนี้เลยค่ะ <break/> ถ้าคุณสนใจแบรนด์รองเท้าใดเป็นพิเศษ ฉันช่วยแนะนำได้ค่ะ <break/>,th-TH,,false,2026-07-06T16:38:36.675+07:00,2026-07-06T16:38:44.192+07:00,Promotions,Products & Services,,,,,1,,e343d4de-140c-4885-8575-9cd385375ec6
1783330701259,1783330705185,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=601e9b882efd60ab2c905c63cc63a14e, is there a smoking area,"Yes, there is a smoking area. <break/> It is located outside the building, in designated exit areas. <break/> You can smoke only in those specific zones. <break/>",en-US,,false,2026-07-06T16:38:25.459+07:00,2026-07-06T16:38:30.542+07:00,Facilities,Facilities,,,,,1,,e343d4de-140c-4885-8575-9cd385375ec6
1783330557542,1783330685096,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=70ee84dc25b1286073ddfc2c27da7564, ลิงอยู่ตรงไหน,"ลิฟต์ที่ The Mall Lifestore Bangkapi มีให้บริการทุกชั้นเลยค่ะ <break/>  
ส่วนชั้น M จะอยู่ใกล้กับร้าน Gentlewoman และ Muji ค่ะ <break/>  
ถ้าคุณต้องการความสะดวกในการขึ้นลงลิฟต์ แนะนำใช้จุดนี้นะคะ <break/>  
มีอะไรให้ช่วยเพิ่มเติมไหมคะ? <break/>",th-TH,,false,2026-07-06T16:38:05.260+07:00,2026-07-06T16:38:12.743+07:00,Attraction,,,,,,8,,e343d4de-140c-4885-8575-9cd385375ec6
1783330557542,1783330668768,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=11f180644b3690ad03e4a5053a4a1305, Watson,Watsons อยู่ที่ The Mall Lifestore Bangkapi ค่ะ <break/> เป็นร้านขายสินค้าเพื่อสุขภาพและความงาม <break/> มีสาขาอยู่ที่ชั้น G และชั้น 1 ของห้างค่ะ <break/> คุณสามารถไปเลือกซื้อเครื่องสำอาง สกินแคร์ และของใช้ส่วนตัวได้ที่นั่นค่ะ <break/> ถ้าคุณต้องการข้อมูลเพิ่มเติม แจ้งได้นะคะ <break/>,th-TH,,false,2026-07-06T16:37:48.922+07:00,2026-07-06T16:37:55.271+07:00,Shop Specific,,Watsons,,,,7,,e343d4de-140c-4885-8575-9cd385375ec6
1783330557542,1783330657766,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=bc5aa361eda22806a4cd17aa49b183c5, บาร์บีคิวพลาซ่าอยู่ชั้นไหน,BAR B Q PLAZA อยู่ที่ชั้น 3 ค่ะ <break/> ถ้าคุณอยากทานบาร์บีคิวอร่อย ๆ ที่นี่เลยค่ะ <break/>,th-TH,,false,2026-07-06T16:37:37.978+07:00,2026-07-06T16:37:43.261+07:00,Map and Navigation,,,,,,6,,e343d4de-140c-4885-8575-9cd385375ec6
1783330557542,1783330623197,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=19ff4b258699cbdbf61271859968f283, มีร้านอาหารร่วมโปรโมชั่นวันเกิดไหม,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านอาหารร่วมโปรโมชั่นวันเกิดใน The Mall Bangkapi ค่ะ <break/> ถ้าคุณต้องการข้อมูลเพิ่มเติมหรือสอบถามเรื่องอื่น แจ้งได้นะคะ <break/>,th-TH,,true,2026-07-06T16:37:03.447+07:00,2026-07-06T16:37:09.014+07:00,Promotions,Restaurants,,,,,5,,e343d4de-140c-4885-8575-9cd385375ec6
1783330557542,1783330614886,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a45f9a4fb320ff298b9751ddb12e8af7, มีร้านอาหารแนะนำไหม,"ถ้าคุณกำลังมองหาร้านอาหารแนะนำที่ The Mall Lifestore Bangkapi  
ขอแนะนำร้าน Tongpeng ค่ะ <break/>  
ร้านนี้เป็นร้านอาหารจีนที่มีชื่อเสียงและได้รับการรับรองจาก Michelin ด้วยนะคะ <break/>  
ที่นี่มีเมนูอาหารจีนรสเลิศที่คุณไม่ควรพลาดค่ะ <break/>  
ร้านอยู่ที่ชั้น G ของห้างค่ะ <break/>  
ถ้าคุณสนใจ ฉันยินดีบอกเมนูเด็ดหรือรายละเอียดเพิ่มเติมได้นะคะ <break/>",th-TH,,false,2026-07-06T16:36:55.075+07:00,2026-07-06T16:37:01.429+07:00,Recommendation,Food & Beverage,,,,,4,,e343d4de-140c-4885-8575-9cd385375ec6
1783330557542,1783330594311,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b5b5524c921f763e4e6ef5b5d461a374, สามารถจอดรถได้ที่ไหนบ้าง,"ที่ The Mall Lifestore Bangkapi มีที่จอดรถหลายโซนค่ะ <break/>  
แนะนำให้สังเกตป้ายโซนจอดรถและจำหมายเลขโซนก่อนเข้าจอดนะคะ <break/>  
สำหรับที่จอดรถผู้หญิง (Ladies Parking) จะอยู่ใกล้ทางเดินเชื่อมกับห้างที่ชั้น M หรือชั้น G ค่ะ <break/>  
ที่จอด Ladies Parking มีเจ้าหน้าที่รักษาความปลอดภัยและกล้องวงจรปิด 24 ชั่วโมงด้วยค่ะ <break/>  
ถ้าคุณเป็นสมาชิก M Card Scarlet หรือ Platinum บางสาขาจะมีที่จอด Reserved Parking เพิ่มเติมให้ด้วยนะคะ <break/>  
ถ้าต้องการข้อมูลเพิ่มเติมเกี่ยวกับที่จอดรถหรือสิทธิพิเศษ แจ้งได้นะคะ <break/>",th-TH,,false,2026-07-06T16:36:34.484+07:00,2026-07-06T16:36:42.178+07:00,Facilities,Parking,,,,,3,,e343d4de-140c-4885-8575-9cd385375ec6
1783330557542,1783330575860,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=5aeb692c2aedf505552812970c856402, ข้าวกินอะไรได้บ้าง,"คุณสามารถกินข้าวและอาหารไทยได้ที่ร้านหลายร้านใน The Mall Lifestore Bangkapi ค่ะ เช่น  
- ร้าน Jeerapan มีอาหารไทยและฮาลาล เช่น ข้าวหมกไก่ ไก่ย่าง  
- ร้าน Ket O Cha มีเมนูเส้นก๋วยเตี๋ยวเนื้อและหมูที่ได้รับ Michelin  
- ร้าน Ongtong Khaosoi มีข้าวซอยเหนือรสชาติดี  
- ร้าน Tam Krachood มีอาหารอีสาน  
- ร้าน Khun Aey Sakoo มีขนมไทยและของว่างแบบดั้งเดิม  
ร้านทั้งหมดนี้อยู่ชั้น G ค่ะ <break/> คุณสนใจร้านไหนหรือเมนูไหนเป็นพิเศษไหมคะ? <break/>",th-TH,,false,2026-07-06T16:36:16.020+07:00,2026-07-06T16:36:26.630+07:00,Misc,,,,,,2,,e343d4de-140c-4885-8575-9cd385375ec6
1783330557542,1783330560735,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=41fa5a25fd1407c86a7cd18bb64bfa60, ซื้อของเท่าไหร่ถึงจอด,"ถ้าคุณซื้อของที่ The Mall สาขาต่างๆ คุณจะได้รับสิทธิ์จอดรถฟรีตามนี้ค่ะ <break/>
- ใช้จ่าย 300 บาท จะได้จอดฟรี 4 ชั่วโมง <break/>
- ใช้จ่าย 1,500 บาท จะได้จอดฟรี 7 ชั่วโมง <break/>
- ใช้จ่าย 3,000 บาท จะได้จอดฟรี 11 ชั่วโมง <break/>
สำหรับลูกค้าที่ใช้บริการโรงหนังหรือฟิตเนส จะได้จอดฟรี 5 ชั่วโมงค่ะ <break/>
ถ้าคุณต้องการรายละเอียดเพิ่มเติม แจ้งได้นะคะ <break/>",th-TH,,false,2026-07-06T16:36:00.902+07:00,2026-07-06T16:36:08.872+07:00,Facilities,Parking,,,,,1,,e343d4de-140c-4885-8575-9cd385375ec6
1783330509149,1783330512205,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=5219d024bb0dd872d584a33ebbab49d5, Life,Yakiniku Like เป็นร้านอาหารญี่ปุ่นประเภทปิ้งย่างเนื้อย่างค่ะ <break/> ร้านนี้ตั้งอยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi <break/> ถ้าคุณชอบเนื้อย่างสไตล์ญี่ปุ่น ต้องไม่พลาดที่นี่เลยค่ะ <break/>,th-TH,,false,2026-07-06T16:35:12.363+07:00,2026-07-06T16:35:17.392+07:00,Misc,,,,,,1,,e343d4de-140c-4885-8575-9cd385375ec6
1783330423753,1783330474655,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=620698126c1e7c71cf4a0409a547c7b7, ร้านชากีอยู่ชั้นไหน,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านชากี <break/> ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>,th-TH,,true,2026-07-06T16:34:34.858+07:00,2026-07-06T16:34:40.260+07:00,Map and Navigation,,,,,,4,,e343d4de-140c-4885-8575-9cd385375ec6
1783330423753,1783330459815,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b0e8939d5bb86a9eae940bca79b269b9, ร้านชา G อยู่ชั้นไหน,ร้าน GAGA ซึ่งเป็นร้านชาและกาแฟ อยู่ที่ชั้น G ค่ะ <break/> คุณสามารถไปชั้น G เพื่อซื้อเครื่องดื่มกาแฟ ชา และชาผลไม้ได้เลยค่ะ <break/> มีอะไรให้ช่วยเพิ่มเติมไหมคะ? <break/>,th-TH,,false,2026-07-06T16:34:20.009+07:00,2026-07-06T16:34:25.712+07:00,Map and Navigation,,,,,,3,,e343d4de-140c-4885-8575-9cd385375ec6
1783330423753,1783330442084,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c5fadc3d6e23771a5d38b99984fc029f, ร้านชากีอยู่ชั้นไหน,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านชากี <break/> แต่ถ้าคุณสนใจร้านแฟชั่นอื่นๆ ที่นี่มีร้าน ONLY P อยู่ที่ชั้น G <break/> ร้าน LYN อยู่ที่ชั้น M <break/> และร้าน 2nd Street อยู่ที่ชั้น 1 ค่ะ <break/> คุณต้องการทราบข้อมูลเพิ่มเติมเกี่ยวกับร้านไหนไหมคะ? <break/>,th-TH,,true,2026-07-06T16:34:02.277+07:00,2026-07-06T16:34:08.386+07:00,Map and Navigation,,,,,,2,,e343d4de-140c-4885-8575-9cd385375ec6
1783330423753,1783330428347,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0530d111388f75820ba6b3c85bbe01d4, ชากิรี่อยู่ชั้นไหน,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ SHAKIRA <break/> แต่ถ้าคุณกำลังมองหาร้านแฟชั่นที่นี่ <break/> เรามีร้าน Espada อยู่ที่ชั้น M <break/> และร้าน SARIN อยู่ที่ชั้น G ค่ะ <break/> คุณสนใจข้อมูลร้านไหนเพิ่มเติมไหมคะ? <break/>,th-TH,,true,2026-07-06T16:33:48.547+07:00,2026-07-06T16:33:55.435+07:00,Map and Navigation,,,,,,1,,e343d4de-140c-4885-8575-9cd385375ec6
1783330383729,1783330403499,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e84c6234ee011b1866ea8f95c23cd884, ซูชิฮิโระอยู่ชั้นไหน,SUSHIRO อยู่ที่ชั้น 2 ใน The Mall Lifestore Bangkapi ค่ะ <break/> เป็นร้านซูชิที่น่าสนใจมากเลยนะคะ <break/> ถ้าคุณชอบซูชิ ต้องลองไปชิมดูค่ะ <break/>,th-TH,,false,2026-07-06T16:33:23.671+07:00,2026-07-06T16:33:28.901+07:00,Map and Navigation,,,,,,2,,e343d4de-140c-4885-8575-9cd385375ec6
1783330383729,1783330386791,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=488e1865e82834bf7ff056b1bb91719f, วิธีฮีโร่อยู่ชั้นไหน,SUSHI SEKI อยู่ที่ชั้น 3 ค่ะ <break/> เป็นร้านอาหารญี่ปุ่นที่เชี่ยวชาญเรื่องซูชิและอาหารญี่ปุ่นอื่นๆ <break/> ถ้าคุณชอบอาหารญี่ปุ่น ต้องไม่พลาดเลยค่ะ <break/>,th-TH,,false,2026-07-06T16:33:06.962+07:00,2026-07-06T16:33:11.758+07:00,Map and Navigation,,,,,,1,,e343d4de-140c-4885-8575-9cd385375ec6
1783330364541,1783330368059,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b5ba3f6ac8c1d8ad3e66a7b2da3e7a6b, halal food,"You can find several Halal food options here at The Mall Lifestore Bangkapi. <break/> Many food court stalls offer Halal menus, so just look for the Halal symbol. <break/> For example, K. Muhammad serves Halal Thai dishes like curry rice and noodles. <break/> Jeerapan specializes in authentic Thai Halal dishes, including grilled chicken and chicken biryani. <break/> Nua Tair Wok offers Halal wok dishes such as basil stir-fry and noodles. <break/> Kaw Mor Boat Noodles serves authentic Ayutthaya-style Halal boat noodles. <break/> SHABEEBEE HOUSE has Halal food too, including roti, pizza, and spaghetti. <break/> So you have a nice variety of Halal choices to enjoy here! <break/>",en-US,,false,2026-07-06T16:32:48.324+07:00,2026-07-06T16:32:56.648+07:00,Products & Services,Food,,,,,1,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330345209,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=86979ae9fb27f086d169cbb0ddc5892c, ประทับตราจอดรถ,"ที่ The Mall Lifestore Bangkapi มีจุดประทับตราจอดรถด้วยระบบ E-Stamp ค่ะ
- ชั้น M หน้าเคาน์เตอร์ Konvy (Main Information Counter)
- ชั้น 3 หน้า Starbucks ใกล้โซนโรงหนังและ MCC Hall
- ชั้น G ที่จุดบริการลูกค้าใกล้ Gourmet Market และทางออกที่จอดรถ
นอกจากนี้ สมาชิก M Card สามารถนำใบเสร็จจากห้างหรือศูนย์การค้ามาประทับตราที่จุดประทับตราจอดรถเพื่อสะสมสิทธิ์ลุ้นรับ M Points ได้ด้วยค่ะ
มีอะไรให้ช่วยอีกไหมคะ? <break/>",th-TH,,false,2026-07-06T16:32:25.414+07:00,2026-07-06T16:32:45.370+07:00,Facilities,Parking,,,,,17,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330315516,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=dc09de4ca0126a6bb09902ac7dfd85f9, อยากกินน้ำหวานที่เป็นสีส้ม,"ถ้าคุณอยากกินน้ำหวานสีส้ม แนะนำร้าน Luggaw ค่ะ
ร้านนี้มีน้ำผลไม้สด สมูทตี้ และน้ำผลไม้ไทยที่หลากหลาย อยู่ที่ชั้น G ของ The Mall Lifestore Bangkapi
อีกร้านคือ Mr. Jolly ที่ชั้น G เช่นกัน มีน้ำผลไม้ สมูทตี้ และโยเกิร์ตสด
หรือถ้าชอบร้านคาเฟ่และเครื่องดื่มทั่วไป ลอง OH JUICE ที่ชั้น G ดูนะคะ
ร้านเหล่านี้น่าจะมีน้ำหวานสีส้มให้เลือกค่ะ
สนใจร้านไหนเป็นพิเศษไหมคะ? <break/>",th-TH,,false,2026-07-06T16:31:55.676+07:00,2026-07-06T16:32:13.275+07:00,Products & Services,Beverages,,,,,16,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330302387,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f83067a3201691ff0e31de4af99a2c4b, ร้านไหนสแกนใบเสร็จสะสม m point ได้บ้าง,"ร้านที่ร่วมรายการสะสม M Point และสามารถใช้สิทธิ์ผ่านแอป M Card ได้ เช่น

- ร้าน Naiin (ร้านหนังสือ) ที่ BeTrend department ใน The Mall Life Store หลายสาขา
- ร้านอาหารที่ร่วมรายการ เช่น Boon Tong Kee, Sushiro, Ohkajhu
- ร้าน Ootoya ที่สามารถแลกคะแนน M Point เพื่อรับส่วนลดได้

โดยลูกค้าต้องแสดง E-Coupon ผ่านแอป M Card และแสดงแอปก่อนชำระเงินค่ะ

ถ้าคุณสนใจร้านไหนเป็นพิเศษ หรืออยากทราบรายละเอียดเพิ่มเติม แจ้งได้นะคะ <break/>

มีอะไรให้ช่วยอีกไหมคะ? <break/>",th-TH,,false,2026-07-06T16:31:42.616+07:00,2026-07-06T16:31:52.865+07:00,Facilities,Misc,,,,,15,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330279261,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0cbe914df5bebd7e36246d144914276c, อุปกรณ์อะไรอยู่ชั้นไหน,"ที่ The Mall Lifestore Bangkapi มีร้านอุปกรณ์หลายร้านค่ะ
- ร้าน DJ Pioneer ขายลำโพงและหูฟัง อยู่ที่ชั้น 1 ในโซน Betrend
- ร้าน Shure ขายลำโพงและหูฟัง อยู่ที่ชั้น 1 ในโซน Betrend เช่นกัน
- ร้าน Sennheiser ขายลำโพงและหูฟัง อยู่ที่ชั้น 1 ในโซน Betrend
- ร้าน K Plus Accessories ขายสินค้าและอุปกรณ์ไอที อยู่ที่ชั้น 2
ถ้าคุณสนใจอุปกรณ์ประเภทไหนเป็นพิเศษ บอกได้นะคะ ฉันช่วยแนะนำเพิ่มเติมได้ค่ะ
มีอะไรให้ช่วยอีกไหมคะ? <break/>",th-TH,,false,2026-07-06T16:31:19.450+07:00,2026-07-06T16:31:29.876+07:00,Map and Navigation,,,,,,14,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330249131,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0e13c7fe96dea2cec50343553d6ab340, ร้านหนังสือนายอินทร์,"ร้านหนังสือ Naiin มีสาขาในหลายที่ค่ะ
- BeTrend department ที่ The Mall Life Store Thapra, Ngamwongwan, Bangkae, Bangkapi, The Mall Korat, Emporium, และ Paragon
ตอนนี้มีโปรโมชั่นพิเศษสำหรับสมาชิก M Card
- แลก 9 M Points เพื่อรับส่วนลด 20% เมื่อซื้อหนังสือรวม 800 บาทขึ้นไปต่อใบเสร็จ
- ใช้สิทธิ์ผ่านแอป M Card และแสดง E-Coupon ที่แคชเชียร์ก่อนชำระเงิน
- จำกัด 1 คน 2 สิทธิ์ต่อเดือน
- โปรโมชั่นนี้ใช้ได้ถึง 31 ธันวาคม 2026 ค่ะ
มีอะไรให้ช่วยเพิ่มเติมไหมคะ? <break/>",th-TH,,false,2026-07-06T16:30:49.356+07:00,2026-07-06T16:30:59.077+07:00,Shop Specific,,,,,,13,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330210953,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d176ffe445e696c942c69d6bf7a3cf02, โปรโมชั่น,"ตอนนี้มีโปรโมชั่นหลายรายการที่น่าสนใจค่ะ เช่น

- โปรโมชั่น Big Smile Ngamwongwan ที่ The Mall Lifestore Ngamwongwan
  - สมาชิก M Card และลูกค้าทั่วไปที่ช้อปครบทุก 1,000 บาท มีสิทธิ์ลุ้นรับ 1,000,000 M Points (10 รางวัล)
  - ช้อปครบ 3,000 บาทต่อวัน รับของสมนาคุณฟรี
  - ช้อปครบ 20,000 บาทต่อวัน รับสิทธิ์จอดรถฟรี 3 เดือน
  - รับคูปองเงินสด BOUNCE BACK รวม 1,100 บาท
  - รับ M Points สูงสุด 15 เท่าในวันที่กำหนด และ Welcome Coupon Pack สำหรับลูกค้าใหม่
  - ระยะเวลาโปรโมชั่น 12 มิถุนายน 2026 ถึง 30 กันยายน 2026

- โปรโมชั่น M Card Buy 1 Get 1 Free Drink ที่ร้าน Gong Cha, Chum Chum, Tea To One
  - สำหรับสมาชิก M Card เท่านั้น
  - แลก 1 M Point เพื่อรับเครื่องดื่ม 1 แถม 1
  - จำกัด 1 สิทธิ์ต่อ 1 หมายเลข M Card ต่อ 1 แบรนด์ ต่อเดือน
  - โปรโมชั่นนี้ใช้ได้วันจันทร์ถึงวันศุกร์
  - ระยะเวลา 1 กรกฎาคม 2026 ถึง 30 กันยายน 2026

- โปรโมชั่นแลกคะแนน M Point เพื่อรับส่วนลด 100 บาท
  - ใช้ 800 M Points แลกรับส่วนลด 100 บาท ที่ร้านอาหารที่ร่วมรายการ เช่น Boon Tong Kee, Sushiro, Ohkajhu
  - ระยะเวลา 1 มกราคม 2026 ถึง 31 ธันวาคม 2026

- โปรโมชั่น M Point Redemption ที่ร้าน Ootoya
  - ใช้ 1 M Point แลกรับส่วนลด 100 บาท เมื่อมียอดใช้จ่ายขั้นต่ำ 1,000 บาท
  - จำกัด 1 สิทธิ์ต่อใบเสร็จต่อเดือน
  - ระยะเวลา 1 มกราคม 2026 ถึง 31 ธันวาคม 2026

ถ้าคุณสนใจโปรโมชั่นไหนเป็นพิเศษ แจ้งได้นะคะ ฉันยินดีช่วยค่ะ <break/>",th-TH,,false,2026-07-06T16:30:11.098+07:00,2026-07-06T16:30:29.203+07:00,Promotions,,,,,,12,,e343d4de-140c-4885-8575-9cd385375ec6
