sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1762589241711,1762589325906,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-08T15:08:45.906928+07:00,2025-11-08T15:08:47.87281+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1762588044168,1762588046072,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,,2025-11-08T14:47:26.072267+07:00,2025-11-08T14:47:28.459498+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1762585547907,1762585611400,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=41e81050a88ce7e5ea1d847658cbfdfe,Burger King อยู่ตรงไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ Burger King
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-11-08T14:06:51.400586+07:00,2025-11-08T14:06:58.701356+07:00,Map and Navigation,Restaurants,burger king,,,,,,TheMall-001-M8-BKP-01
1762585547907,1762585564049,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a0e845d2900fd38ab520a716380f5d21,สวัสดี,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,,2025-11-08T14:06:04.050709+07:00,2025-11-08T14:06:19.245368+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762585376421,1762585385762,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,,2025-11-08T14:03:05.762386+07:00,2025-11-08T14:03:09.317734+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1762583060030,1762584828533,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-08T13:53:48.534846+07:00,2025-11-08T13:53:50.285395+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1762583004304,1762583043891,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d3cbab794d27db78a043140b1183f352,Where is the nearest toilet for now?,"Toilets are available on every floor of The Mall Bangkapi.
Disabled restrooms are near the general restrooms on each floor.
Since you are at the Information Counter on the Ground Floor, the nearest toilets are nearby on this floor.
If you want, I can help you find the exact direction from here!
Just let me know.",en-US,,,2025-11-08T13:24:03.891139+07:00,2025-11-08T13:24:12.764337+07:00,Facilities,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1762583004304,1762583011774,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=4e3a34baff197f4425c0bb43295590ee,Where is the toilet?,"Toilets are available on every floor of The Mall Bangkapi.
Disabled restrooms are located near the general restrooms on each floor.
So you can find toilets easily wherever you are in the mall.
If you need more specific directions, just ask!",en-US,,,2025-11-08T13:23:31.774597+07:00,2025-11-08T13:23:39.937625+07:00,Facilities,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1762524258997,1762524265837,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a63819fcbaee91a9ff56c28f5542e004,สวัสดีจ้า,"สวัสดีค่ะ
มีอะไรให้ช่วยไหมคะ?
ฉันอยู่ที่นี่เพื่อช่วยคุณค่ะ",th-TH,,,2025-11-07T21:04:25.837436+07:00,2025-11-07T21:04:32.974792+07:00,Greeting & Chit-chat,,,,,,,,TheMall-001-M8-BKP-01
1762522555147,1762523013696,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=214f56f0058721454aaf6535d331ea58,Is there more hot pot restaurants?,"I'm sorry, I couldn't find information about more hot pot restaurants in The Mall Lifestore Bangkapi.
If I misunderstood your question, please ask again.",en-US,,true,2025-11-07T20:43:33.697039+07:00,2025-11-07T20:43:40.748229+07:00,Recommendation,Restaurants,,,,,,,TheMall-001-M8-BKP-01
1762522555147,1762522988608,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f28d928c5c13eb64dc21e28d1b05e9c6,Where is BARBQPLAZA?,BARBQPLAZA is located in The Mall Lifestore Bangkapi.,en-US,,,2025-11-07T20:43:08.608245+07:00,2025-11-07T20:43:16.06001+07:00,Shop Specific,Restaurants,barbqplaza,,,,,,TheMall-001-M8-BKP-01
1762522555147,1762522972461,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-07T20:42:52.461729+07:00,2025-11-07T20:42:53.87653+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762522393837,1762522526751,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=eef736c53a7c94560e1e51e1be3c2f69,จบการสนทนาออกจากระบบ,"ขอบคุณมากค่ะที่แวะมาคุยกัน
ถ้าต้องการความช่วยเหลืออีกเมื่อไหร่ ยินดีให้บริการนะคะ
ขอให้คุณมีวันที่ดีค่ะ",th-TH,,,2025-11-07T20:35:26.751809+07:00,2025-11-07T20:35:34.366555+07:00,Greeting & Chit-chat,,,,,,,,TheMall-001-M8-BKP-01
1762522393837,1762522497332,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=33b2e991e5931037a91e83182b3f53b3,ประสิทธิภาพในการทำงานของคุณยังไม่ร้อยเปอร์เซ็นต์ใช่ไหมครับ,"ฉันทำงานอย่างเต็มที่เพื่อช่วยคุณค่ะ
แต่ข้อมูลที่ฉันให้ได้จะขึ้นอยู่กับเอกสารที่มีอยู่เท่านั้นนะคะ
ถ้าเอกสารไม่มีข้อมูล ฉันก็ไม่สามารถตอบได้อย่างครบถ้วนค่ะ
ถ้าคุณมีคำถามเพิ่มเติมหรืออยากได้ข้อมูลอื่น ๆ ฉันยินดีช่วยเสมอค่ะ",th-TH,,,2025-11-07T20:34:57.332837+07:00,2025-11-07T20:35:06.113305+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762522393837,1762522463347,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c17e909c044b1ee9afb7afd55cb2597e,แสดงว่าข้อมูลของคุณยังไม่อัปเดตล่าสุด,"ข้อมูลของฉันมาจากเอกสารที่มีอยู่ในตอนนี้ค่ะ
ถ้าไม่มีข้อมูลในเอกสารนั้นก็จะไม่สามารถบอกได้ค่ะ
ฉันไม่มีข้อมูลอัปเดตล่าสุดนอกเหนือจากนี้ค่ะ
ถ้าคุณต้องการข้อมูลใหม่ แนะนำให้สอบถามที่เคาน์เตอร์ข้อมูลที่เดอะมอลล์บางกะปิโดยตรงนะคะ
ยินดีช่วยเหลือเสมอค่ะ",th-TH,,,2025-11-07T20:34:23.349224+07:00,2025-11-07T20:34:32.643385+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762522393837,1762522432107,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=5720e712c558c497933e970c4d6aff7a,ข้อมูลของคุณยังไม่อัพเดทใช่ไหม,"ข้อมูลของฉันมาจากเอกสารที่มีอยู่ในตอนนี้ค่ะ
ถ้าไม่มีข้อมูลในเอกสารนั้นก็จะไม่สามารถบอกได้ค่ะ",th-TH,,,2025-11-07T20:33:52.107545+07:00,2025-11-07T20:33:59.389972+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762522393837,1762522403872,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=4cbabcd588ae34638d7011c28afc35d5,วันที่ 9 พฤศจิกายน ที่เดอะมอลล์บางกะปิ มีงานจัด Event มีงานอะไรบ้างที่ MCC Hall,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับงานอีเวนต์วันที่9 พฤศจิกายน ที่ MCC Hall เดอะมอลล์บางกะปิ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-11-07T20:33:23.87301+07:00,2025-11-07T20:33:34.617128+07:00,Events,Event Space,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522318921,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d7b2dfe36031d78d7b01434599b024c5,ผมถามว่าวันที่ 9 มี Event อะไรบ้าง,"วันที่9 พฤศจิกายน2568 มีโปรโมชั่น Power Mall Master of A.I. Innovation ค่ะ
โปรโมชั่นนี้จัดตั้งแต่วันที่29 กันยายน ถึง9 พฤศจิกายน2568
มีส่วนลดสูงสุดถึง50% สำหรับเครื่องใช้ไฟฟ้า AI
สมาชิก M Card แลกคะแนน M Points รับส่วนลดเพิ่มอีก12.5%
ผ่อนชำระ0% นานสูงสุด24 เดือน
รับเงินคืนรวมสูงสุด30,000 บาท (สำหรับสถาบันการเงินที่ร่วมรายการ)",th-TH,,,2025-11-07T20:31:58.921337+07:00,2025-11-07T20:32:10.799149+07:00,Events,,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522299444,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=6c96b596722cb6f776f965a26a1c7374,มี Event อะไรบ้าง,"ตอนนี้มีโปรโมชั่นและกิจกรรมที่น่าสนใจหลายอย่างค่ะ
1. โปรโมชั่น Power Mall Master of A.I. Innovation
- จัดถึงวันที่9 พฤศจิกายน2568
- ลดสูงสุด50% สำหรับเครื่องใช้ไฟฟ้า AI
- สมาชิก M Card แลกคะแนน M Points รับส่วนลดเพิ่ม12.5%
- ผ่อนชำระ0% นานสูงสุด24 เดือน
- รับเงินคืนรวมสูงสุด30,000 บาท (สำหรับสถาบันการเงินที่ร่วมรายการ)
- มีบริการ CALL TO ORDER สั่งซื้อทางโทรศัพท์ได้ค่ะ
2. โปรโมชั่น M Point Super Earn Special Multiplier
- ถึงวันที่30 ตุลาคม2568
- รับ M Points สูงสุด70 ล้านคะแนน
- ทุกวันศุกร์-เสาร์-อาทิตย์ สมาชิก M Card และผู้ถือบัตรเครดิตบางธนาคาร รับคะแนนสูงสุด56,000 M Points
- มีกิจกรรม AR Star Planet เล่นเกมรับคะแนนและคูปองส่วนลด
- ช้อปครบตามเงื่อนไขรับเงินคืนรวมสูงสุด34%
ถ้าคุณสนใจรายละเอียดเพิ่มเติมหรืออยากทราบกิจกรรมอื่น ๆ บอกได้นะคะ
ยินดีช่วยค่ะ!",th-TH,,,2025-11-07T20:31:39.445521+07:00,2025-11-07T20:31:52.304354+07:00,Events,,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522274012,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=2338879b5119b8de33fd6a1b09e8f6f5,อยากทราบว่าวันที่ 9 พฤศจิกายน 2568,"วันที่9 พฤศจิกายน2568 เป็นวันสุดท้ายของโปรโมชั่น Power Mall Master of A.I. Innovation ค่ะ
ซึ่งโปรโมชั่นนี้จัดตั้งแต่วันที่29 กันยายน2568 ถึง9 พฤศจิกายน2568
คุณสามารถใช้สิทธิ์ส่วนลดสูงสุดถึง50% สำหรับเครื่องใช้ไฟฟ้า AI และรับส่วนลดเพิ่มอีก12.5% สำหรับสมาชิก M Card ที่แลกคะแนน M Points ได้ค่ะ
นอกจากนี้ยังมีบริการผ่อนชำระ0% นานสูงสุด24 เดือน และรับเงินคืนรวมสูงสุด30,000 บาท (สำหรับสถาบันการเงินที่ร่วมรายการ)
หากสนใจสั่งซื้อทางโทรศัพท์ สามารถใช้บริการ CALL TO ORDER ได้ที่สาขาต่าง ๆ ของ Power Mall ค่ะ",th-TH,,,2025-11-07T20:31:14.01248+07:00,2025-11-07T20:31:25.001646+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522248151,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=db87a30898ea977c07f257fd91ab1727,ขอรายละเอียดข้อมูลเกี่ยวกับจอดรถ,"ที่เดอะมอลล์มีโซนจอดรถหลายโซนค่ะ
แนะนำให้สังเกตป้ายโซนจอดรถและจำหมายเลขโซนก่อนเข้าจอดนะคะ
ส่วนเรื่องการจอดรถข้ามคืน ไม่อนุญาตให้จอดรถข้ามคืนนะคะ
ถ้าคุณต้องการข้อมูลเพิ่มเติมเกี่ยวกับการจอดรถหรือบริการอื่น ๆ ฉันยินดีช่วยค่ะ",th-TH,,,2025-11-07T20:30:48.152058+07:00,2025-11-07T20:30:59.510505+07:00,Facilities,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522222792,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8cb477ab362ceae4efc698e720712c6c,วันนี้จอดรถฟรีกี่ชั่วโมง,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับเวลาจอดรถฟรีในวันนี้
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-11-07T20:30:22.793639+07:00,2025-11-07T20:30:30.844828+07:00,Facilities,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522203439,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=5fcd1305559e84eaedcd750ccc2c427b,เปลี่ยนหัวข้อในการพูดคุย,"ได้เลยค่ะ คุณอยากพูดคุยเรื่องอะไรใหม่บ้างคะ?
บอกฉันได้นะคะ ฉันพร้อมช่วยเสมอค่ะ",th-TH,,,2025-11-07T20:30:03.43945+07:00,2025-11-07T20:30:10.603819+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522174087,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=24ca779a16df713f0bfdca7d912490aa,ร้านที่เปิดใหม่,"บอนชอนที่เดอะมอลล์ไลฟ์สโตร์บางกะปิอยู่ที่ชั้น G ค่ะ
แต่ฉันไม่มีข้อมูลว่าร้านบอนชอนที่นี่เป็นร้านเปิดใหม่หรือเปล่านะคะ
ถ้าคุณต้องการข้อมูลเพิ่มเติมเกี่ยวกับบอนชอนหรือร้านอื่น ๆ ฉันยินดีช่วยค่ะ",th-TH,,,2025-11-07T20:29:34.088272+07:00,2025-11-07T20:29:42.254898+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522148351,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,,2025-11-07T20:29:08.351639+07:00,2025-11-07T20:29:09.853915+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762522130715,1762522138371,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,,2025-11-07T20:28:58.371893+07:00,2025-11-07T20:29:03.000784+07:00,Products & Services,,,,,,,,TheMall-001-M8-BKP-01
1762521558931,1762521587956,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=aeddf2ff7804346051f23cf11d96ae0b,food,"If you're looking for food at The Mall Bangkapi, you can visit JO'SCHA on the Ground Floor.
It's a restaurant offering various food options, perfect for a nice meal.
Also, you might enjoy the Gourmet Eats area here, where you can find many popular brands like Bonchon, Olivetto, SUBWAY, Mos Burger, and more.
Plus, if you have an M Card, there are special deals like the Happy Monday discount where you can get50 Baht off when you spend100 Baht or more on certain Mondays.
Would you like me to tell you more about these promotions or other dining spots?",en-US,,,2025-11-07T20:19:47.956446+07:00,2025-11-07T20:20:03.704901+07:00,Recommendation,Restaurants,,,,,,,TheMall-001-M8-BKP-01
1762521558931,1762521563967,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=9753d28282500d2eb3c72702d63c8a30,ask me a question,"What kind of things do you like to shop for when you visit The Mall Bangkapi?
Or would you like me to tell you about some cool spots here?
Just let me know!",en-US,true,,2025-11-07T20:19:23.967247+07:00,2025-11-07T20:19:32.442862+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762521301223,1762521315696,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,STUDIO7 อยู่ที่ไหนคะ,"STUDIO7 อยู่ที่ The Mall Lifestore Bangkapi ค่ะ
ร้านนี้ตั้งอยู่ที่ชั้น G หรือชั้นล่างสุดของห้างเลยค่ะ
ที่นี่มีสินค้าอิเล็กทรอนิกส์หลากหลาย เช่น โทรศัพท์มือถือ อุปกรณ์เสริม และแก็ดเจ็ตต่างๆ ค่ะ
ถ้าคุณต้องการข้อมูลเพิ่มเติมเกี่ยวกับสินค้า หรือบริการที่ร้าน STUDIO7 บอกได้นะคะ
ยินดีช่วยค่ะ!",th-TH,,,2025-11-07T20:15:15.696142+07:00,2025-11-07T20:15:21.900347+07:00,Shop Specific,"Computer, Mobile, and Services",studio7,,,,,,TheMall-001-M8-BKP-01
1762521078089,1762521264960,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7b85d57e972781fd6e5b5e99ee52c1e4,ก๋วยเตี๋ยวร้านไหนอร่อย,"ร้านก๋วยเตี๋ยวที่น่าสนใจในเดอะมอลล์บางกะปิคือ PRANAKORNNOODLE ค่ะ
ร้านนี้อยู่ชั้น3
เขาเชี่ยวชาญก๋วยเตี๋ยวเรือแบบต้นตำรับกรุงเทพฯ",th-TH,,,2025-11-07T20:14:24.96113+07:00,2025-11-07T20:14:34.991493+07:00,Recommendation,Restaurants,,,,,,,TheMall-001-M8-BKP-01
1762521078089,1762521191137,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d1e289f39faeea5c1e2be10d7f231f88,มีโปรโมชั่นอะไรบ้าง,"ตอนนี้มีโปรโมชั่นหลายอย่างค่ะ
1. Happy Monday Deals ที่ Gourmet Eats
- สำหรับสมาชิก M Card ใช้50 M Points แลกรับส่วนลด50 บาท เมื่อซื้ออาหาร100 บาทขึ้นไป
- โปรโมชั่นนี้เฉพาะวันจันทร์ ตั้งแต่1 ก.ย. ถึง24 พ.ย.2025
- ร้านที่ร่วมรายการ เช่น Bonchon, Olivetto, SUBWAY, Boon Tong Kee, Mos Burger และอื่นๆ
- เฉพาะทานที่ร้าน ไม่รวมซื้อกลับบ้านหรือเดลิเวอรี่ค่ะ
2. Power Mall Master of A.I. Innovation
- ลดสูงสุด50% สำหรับเครื่องใช้ไฟฟ้า AI
- สมาชิก M Card รับส่วนลดเพิ่ม12.5% เมื่อใช้ M Points
- ผ่อน0% นานสูงสุด24 เดือน
- มีบริการ CALL TO ORDER โทรสั่งซื้อได้
- โปรโมชั่นถึง9 พ.ย.2025
3. โปรโมชั่นบัตรเครดิต
- มีส่วนลดและแคชแบ็คจากบัตรเครดิตหลายธนาคาร
- สามารถสอบถามรายละเอียดเพิ่มเติมที่บูธบัตรเครดิตได้ค่ะ
ถ้าคุณสนใจโปรโมชั่นไหนเป็นพิเศษ แจ้งได้นะคะ
ยินดีช่วยค่ะ!",th-TH,,,2025-11-07T20:13:11.137967+07:00,2025-11-07T20:13:22.306734+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1762521078089,1762521163686,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3a18b44fd5f9e45c2b754533df97cde8,รถฉันจอดอยู่ตรงไหน,"ที่จอดรถของศูนย์การค้ามีหลายโซนค่ะ
คุณสามารถสังเกตป้ายโซนที่จอดรถและจำหมายเลขโซนก่อนเข้าจอดได้เลยค่ะ
เพื่อความสะดวกในการหารถของคุณค่ะ
ถ้าคุณต้องการความช่วยเหลือเพิ่มเติม แจ้งได้นะคะ",th-TH,,,2025-11-07T20:12:43.68658+07:00,2025-11-07T20:12:51.749505+07:00,Facilities,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1762521078089,1762521141507,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1ebfebf32a98d98f9c75a79cd698457b,พูดภาษาอังกฤษได้หรือเปล่า,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับการพูดภาษาอังกฤษของฉัน
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-11-07T20:12:21.507574+07:00,2025-11-07T20:12:28.523849+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762521078089,1762521121696,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=bbc89bffd8eb83bb782534215daa3ace,พูดได้ไหม,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,,2025-11-07T20:12:01.69656+07:00,2025-11-07T20:12:09.977015+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762521078089,1762521111570,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=400be3df6b688d7a8bc0b7de0e420d5f,สวัสดี เธอชื่ออะไรหรอ,,th-TH,,,2025-11-07T20:11:51.570699+07:00,2025-11-07T20:11:56.117463+07:00,Greeting & Chit-chat,,,,,,,,TheMall-001-M8-BKP-01
1762521078089,1762521095543,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Hello สวัสดี,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,,2025-11-07T20:11:35.543264+07:00,2025-11-07T20:11:39.700154+07:00,Greeting & Chit-chat,,,,,,,,TheMall-001-M8-BKP-01
1762517391250,1762517398131,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=72d2d7bb9bcf41d8918ce9f83034b3e7,Who is Bob Marley?,"I'm sorry, I couldn't find information about Bob Marley.
If I misunderstood your question, please ask again.",en-US,,true,2025-11-07T19:09:58.131747+07:00,2025-11-07T19:10:05.094174+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1762517324601,1762517364676,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3066923e5a84ea9a2c58a26596cd9620,Thank you.,"You're very welcome!
If you need any more help, just ask anytime.",en-US,,,2025-11-07T19:09:24.676397+07:00,2025-11-07T19:09:32.121088+07:00,Greeting & Chit-chat,,,,,,,,TheMall-001-M8-BKP-01
1762517324601,1762517332169,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7f033477cc85d9db7a13077dadbcf911,the Puma shop,"Puma is located at The Mall Lifestore Bangkapi.
You can find it on the1st floor.
The store offers sportswear, activewear, sneakers, and athleisure fashion.
It's a great place if you're looking for sporty and casual styles.
Let me know if you want to know more!",en-US,,,2025-11-07T19:08:52.169712+07:00,2025-11-07T19:09:02.21576+07:00,Shop Specific,Sports,puma,,,,,,TheMall-001-M8-BKP-01
1762517278179,1762517284719,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0b17d5602245f386df8acd04854a7887,Where's Decathlon?,"Decathlon is located on the1st floor of The Mall Lifestore Bangkapi.
You can find a wide range of sportswear, activewear, sneakers, and athleisure fashion there.
It's a great spot for all your sports and activity needs!
Let me know if you want more details.",en-US,,,2025-11-07T19:08:04.719836+07:00,2025-11-07T19:08:13.50438+07:00,Shop Specific,Sports,decathlon,,,,,,TheMall-001-M8-BKP-01
1762498715793,1762498720178,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,,2025-11-07T13:58:40.178902+07:00,2025-11-07T13:58:42.268744+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
